,Sales_id,Category,Brand,MRP,Selling price,Discount in %
19249,9,Indianwear,varkala silk sarees,4500.0,1350.0,70.0
19250,10,Indianwear,w,2638.2167045910855,1699.0,44.84758845312988
19251,11,Indianwear,arteastri,2638.2167045910855,2250.0,44.84758845312988
19252,12,Indianwear,indya,2638.2167045910855,1100.0,44.84758845312988
19253,13,Indianwear,ayesha,2638.2167045910855,598.0,44.84758845312988
19254,14,Indianwear,de moza,1499.0,899.0,40.0
19255,15,Indianwear,ziyaa,3297.0,1318.0,60.0
19256,16,Indianwear,global desi,2999.0,2399.0,20.0
19257,17,Indianwear,ziyaa,2103.0,1472.0,30.0
19258,18,Indianwear,indya,2638.2167045910855,1500.0,44.84758845312988
19259,19,Indianwear,aurelia,2638.2167045910855,1999.0,44.84758845312988
19260,20,Indianwear,stop,999.0,499.0,50.0
19261,21,Indianwear,ayesha,2638.2167045910855,1298.0,44.84758845312988
19263,23,Indianwear,janasya,2798.0,979.0,65.0
19264,24,Indianwear,arteastri,2638.2167045910855,3250.0,44.84758845312988
19265,25,Indianwear,w,3999.0,1999.0,50.0
19266,0,Indianwear,aurelia,2638.2167045910855,1299.0,44.84758845312988
19267,1,Indianwear,arteastri,2638.2167045910855,3100.0,44.84758845312988
19269,3,Indianwear,ayesha,2638.2167045910855,1498.0,44.84758845312988
19270,4,Indianwear,fusion beats,1799.0,899.0,50.0
19271,5,Indianwear,indya,3450.0,2760.0,20.0
19272,6,Indianwear,de moza,2638.2167045910855,599.0,44.84758845312988
19273,7,Indianwear,arteastri,2638.2167045910855,2350.0,44.84758845312988
19274,8,Indianwear,janasya,1169.0,584.0,50.0
19275,9,Indianwear,ayesha,2638.2167045910855,1398.0,44.84758845312988
19276,10,Indianwear,ayesha,2638.2167045910855,1298.0,44.84758845312988
19277,11,Indianwear,arteastri,2638.2167045910855,2690.0,44.84758845312988
19278,12,Indianwear,de moza,2638.2167045910855,599.0,44.84758845312988
19279,13,Indianwear,aurelia,2638.2167045910855,1699.0,44.84758845312988
19280,14,Indianwear,de moza,2638.2167045910855,1299.0,44.84758845312988
19281,15,Indianwear,arteastri,2638.2167045910855,4800.0,44.84758845312988
19282,16,Indianwear,arteastri,2638.2167045910855,4800.0,44.84758845312988
19283,17,Indianwear,ayesha,2638.2167045910855,998.0,44.84758845312988
19284,18,Indianwear,global desi,2599.0,1039.0,60.0
19285,19,Indianwear,arteastri,2638.2167045910855,1650.0,44.84758845312988
19286,20,Indianwear,neerus,2499.0,1249.0,50.0
19287,21,Indianwear,ira soleil,2638.2167045910855,999.0,44.84758845312988
19289,23,Indianwear,indya,2638.2167045910855,1100.0,44.84758845312988
19290,24,Indianwear,ayesha,2638.2167045910855,1398.0,44.84758845312988
19291,25,Indianwear,faballey,2400.0,1200.0,50.0
19292,0,Indianwear,arteastri,2638.2167045910855,3455.0,44.84758845312988
19293,1,Indianwear,de moza,2638.2167045910855,499.0,44.84758845312988
19294,2,Indianwear,global desi,1599.0,1279.0,20.0
19295,3,Indianwear,arteastri,2638.2167045910855,1650.0,44.84758845312988
19296,4,Indianwear,de moza,2638.2167045910855,599.0,44.84758845312988
19297,5,Indianwear,arteastri,2638.2167045910855,2990.0,44.84758845312988
19298,6,Indianwear,arteastri,2638.2167045910855,2990.0,44.84758845312988
19299,7,Indianwear,arteastri,2638.2167045910855,3250.0,44.84758845312988
19300,8,Indianwear,aurelia,1199.0,839.0,30.0
19301,9,Indianwear,ayesha,2638.2167045910855,1598.0,44.84758845312988
19302,10,Indianwear,de moza,2638.2167045910855,449.0,44.84758845312988
19303,11,Indianwear,arteastri,2638.2167045910855,4900.0,44.84758845312988
19304,12,Indianwear,aarke,2638.2167045910855,2900.0,44.84758845312988
19305,13,Indianwear,arteastri,2638.2167045910855,1990.0,44.84758845312988
19306,14,Indianwear,de moza,2638.2167045910855,499.0,44.84758845312988
19307,15,Indianwear,ziyaa,3170.0,1268.0,60.0
19308,16,Indianwear,arteastri,2638.2167045910855,2425.0,44.84758845312988
19309,17,Indianwear,ziyaa,3708.0,1483.0,60.0
19310,18,Indianwear,global desi,2999.0,2399.0,20.0
19311,19,Indianwear,ayesha,2638.2167045910855,998.0,44.84758845312988
19312,20,Indianwear,aurelia,2638.2167045910855,1299.0,44.84758845312988
19313,21,Indianwear,fusion beats,1899.0,679.0,64.0
19315,23,Indianwear,ayesha,2638.2167045910855,798.0,44.84758845312988
19316,24,Indianwear,arteastri,2638.2167045910855,4800.0,44.84758845312988
19317,25,Indianwear,global desi,2599.0,1299.0,50.0
19318,0,Indianwear,global desi,2299.0,1839.0,20.0
19319,1,Indianwear,arteastri,2638.2167045910855,2990.0,44.84758845312988
19320,2,Indianwear,varanga,3599.0,1799.0,50.0
19321,3,Indianwear,arteastri,2638.2167045910855,2890.0,44.84758845312988
19322,4,Indianwear,w,2638.2167045910855,1499.0,44.84758845312988
19323,5,Indianwear,arteastri,2638.2167045910855,3990.0,44.84758845312988
19324,6,Indianwear,w,2638.2167045910855,1699.0,44.84758845312988
19325,7,Indianwear,global desi,3999.0,3199.0,20.0
19326,8,Indianwear,arteastri,2638.2167045910855,2150.0,44.84758845312988
19327,9,Indianwear,janasya,1299.0,519.0,60.0
19328,10,Indianwear,arteastri,2638.2167045910855,2600.0,44.84758845312988
19329,11,Indianwear,de moza,999.0,599.0,40.0
19330,12,Indianwear,varanga,1999.0,999.0,50.0
19331,13,Indianwear,de moza,2638.2167045910855,599.0,44.84758845312988
19332,14,Indianwear,aurelia,2638.2167045910855,1399.0,44.84758845312988
19333,15,Indianwear,de moza,2638.2167045910855,499.0,44.84758845312988
19334,16,Indianwear,de moza,2638.2167045910855,1299.0,44.84758845312988
19335,17,Indianwear,ziyaa,1248.0,624.0,50.0
19336,18,Indianwear,aurelia,2638.2167045910855,599.0,44.84758845312988
19337,19,Indianwear,varanga,4999.0,2249.0,55.0
19338,20,Indianwear,arteastri,2638.2167045910855,1550.0,44.84758845312988
19339,21,Indianwear,de moza,2638.2167045910855,999.0,44.84758845312988
19341,23,Indianwear,janasya,2499.0,874.0,65.0
19342,24,Indianwear,de moza,2638.2167045910855,499.0,44.84758845312988
19343,25,Indianwear,arteastri,2638.2167045910855,1400.0,44.84758845312988
19344,0,Indianwear,arteastri,2638.2167045910855,3455.0,44.84758845312988
19345,1,Indianwear,varanga,3599.0,1439.0,60.0
19346,2,Indianwear,aurelia,1499.0,899.0,40.0
19347,3,Indianwear,aurelia,2638.2167045910855,999.0,44.84758845312988
19348,4,Indianwear,ziyaa,3238.0,1295.0,60.0
19349,5,Indianwear,de moza,2638.2167045910855,599.0,44.84758845312988
19350,6,Indianwear,arteastri,2638.2167045910855,3100.0,44.84758845312988
19351,7,Indianwear,indya,2200.0,1100.0,50.0
19352,8,Indianwear,ayesha,2638.2167045910855,998.0,44.84758845312988
19353,9,Indianwear,janasya,798.0,438.0,45.0
19354,10,Indianwear,ayesha,2638.2167045910855,998.0,44.84758845312988
19355,11,Indianwear,ziyaa,3180.0,1272.0,60.0
19356,12,Indianwear,global desi,2638.2167045910855,2799.0,44.84758845312988
19357,13,Indianwear,arteastri,2638.2167045910855,1650.0,44.84758845312988
19358,14,Indianwear,suti,4199.0,3359.0,20.0
19359,15,Indianwear,fusion beats,1599.0,599.0,63.0
19360,16,Indianwear,janasya,1169.0,584.0,50.0
19361,17,Indianwear,de moza,2638.2167045910855,499.0,44.84758845312988
19362,18,Indianwear,arteastri,2638.2167045910855,4900.0,44.84758845312988
19363,19,Indianwear,global desi,2299.0,1149.0,50.0
19364,20,Indianwear,arteastri,2638.2167045910855,1800.0,44.84758845312988
19365,21,Indianwear,indya,1850.0,925.0,50.0
19367,23,Indianwear,ira soleil,2638.2167045910855,2899.0,44.84758845312988
19368,24,Indianwear,janasya,1169.0,584.0,50.0
19369,25,Indianwear,janasya,3899.0,2144.0,45.0
19370,0,Indianwear,global desi,2638.2167045910855,1999.0,44.84758845312988
19371,1,Indianwear,global desi,2099.0,1679.0,20.0
19372,2,Indianwear,w,2638.2167045910855,799.0,44.84758845312988
19373,3,Indianwear,w,2638.2167045910855,1499.0,44.84758845312988
19374,4,Indianwear,ziyaa,3849.0,1539.0,60.0
19375,5,Indianwear,arteastri,2638.2167045910855,2425.0,44.84758845312988
19376,6,Indianwear,ayesha,2638.2167045910855,998.0,44.84758845312988
19377,7,Indianwear,w,1999.0,1199.0,40.0
19378,8,Indianwear,janasya,1498.0,749.0,50.0
19379,9,Indianwear,de moza,2638.2167045910855,2499.0,44.84758845312988
19380,10,Indianwear,arteastri,2638.2167045910855,2550.0,44.84758845312988
19381,11,Indianwear,arteastri,2638.2167045910855,3250.0,44.84758845312988
19382,12,Indianwear,kami kubi,5499.0,1924.0,65.0
19383,13,Indianwear,arteastri,2638.2167045910855,2690.0,44.84758845312988
19384,14,Indianwear,fusion beats,1799.0,719.0,60.0
19385,15,Indianwear,ayesha,2638.2167045910855,3598.0,44.84758845312988
19386,16,Indianwear,arteastri,2638.2167045910855,1500.0,44.84758845312988
19387,17,Indianwear,myshka,3999.0,999.0,75.0
19388,18,Indianwear,ayesha,2638.2167045910855,998.0,44.84758845312988
19389,19,Indianwear,janasya,949.0,521.0,45.0
19390,20,Indianwear,indya,2638.2167045910855,1400.0,44.84758845312988
19391,21,Indianwear,arteastri,2638.2167045910855,4900.0,44.84758845312988
19393,23,Indianwear,de moza,2638.2167045910855,2499.0,44.84758845312988
19394,24,Indianwear,fusion beats,1699.0,849.0,50.0
19395,25,Indianwear,de moza,2638.2167045910855,499.0,44.84758845312988
19396,0,Indianwear,de moza,2638.2167045910855,499.0,44.84758845312988
19397,1,Indianwear,stop,399.0,199.0,50.0
19398,2,Indianwear,de moza,2638.2167045910855,449.0,44.84758845312988
19400,4,Indianwear,varanga,5299.0,2384.0,55.0
19401,5,Indianwear,janasya,4349.0,1739.0,60.0
19402,6,Indianwear,global desi,2638.2167045910855,1699.0,44.84758845312988
19403,7,Indianwear,ira soleil,2638.2167045910855,2399.0,44.84758845312988
19404,8,Indianwear,ziyaa,2900.0,1160.0,60.0
19405,9,Indianwear,arteastri,2638.2167045910855,1700.0,44.84758845312988
19406,10,Indianwear,de moza,2638.2167045910855,599.0,44.84758845312988
19407,11,Indianwear,global desi,1699.0,849.0,50.0
19408,12,Indianwear,aurelia,2638.2167045910855,2299.0,44.84758845312988
19409,13,Indianwear,faballey,2200.0,1100.0,50.0
19410,14,Indianwear,global desi,2638.2167045910855,1699.0,44.84758845312988
19411,15,Indianwear,de moza,1499.0,899.0,40.0
19412,16,Indianwear,ziyaa,4063.0,1625.0,60.0
19413,17,Indianwear,global desi,2638.2167045910855,2299.0,44.84758845312988
19415,19,Indianwear,ayesha,2638.2167045910855,2498.0,44.84758845312988
19416,20,Indianwear,neerus,2499.0,1249.0,50.0
19417,21,Indianwear,get wrapped,2638.2167045910855,699.0,44.84758845312988
19419,23,Indianwear,ayesha,2638.2167045910855,1498.0,44.84758845312988
19420,24,Indianwear,yuris,1799.0,809.0,55.0
19421,25,Indianwear,janasya,1049.0,524.0,50.0
19422,0,Indianwear,janasya,2179.0,762.0,65.0
19423,1,Indianwear,janasya,1099.0,549.0,50.0
19424,2,Indianwear,ziyaa,1373.0,549.0,60.0
19426,4,Indianwear,global desi,2638.2167045910855,1399.0,44.84758845312988
19427,5,Indianwear,global desi,2299.0,1609.0,30.0
19428,6,Indianwear,global desi,1799.0,899.0,50.0
19429,7,Indianwear,global desi,1999.0,999.0,50.0
19430,8,Indianwear,yuris,2999.0,1349.0,55.0
19431,9,Indianwear,yuris,3499.0,1399.0,60.0
19432,10,Indianwear,global desi,2299.0,1609.0,30.0
19433,11,Indianwear,global desi,2099.0,1364.0,35.0
19434,12,Indianwear,global desi,1499.0,1049.0,30.0
19435,13,Indianwear,varanga,1999.0,999.0,50.0
19436,14,Indianwear,stop,1299.0,649.0,50.0
19437,15,Indianwear,stop,2638.2167045910855,1299.0,44.84758845312988
19438,16,Indianwear,ira soleil,2638.2167045910855,2499.0,44.84758845312988
19439,17,Indianwear,vastranand,3475.0,1911.0,45.0
19440,18,Indianwear,vastranand,5700.0,2850.0,50.0
19441,19,Indianwear,vastranand,3675.0,2021.0,45.0
19442,20,Indianwear,vastranand,5500.0,2475.0,55.0
19443,21,Indianwear,vastranand,4599.0,2299.0,50.0
19446,24,Indianwear,vastranand,4545.0,2272.0,50.0
19448,0,Indianwear,vastranand,3475.0,1737.0,50.0
19449,1,Indianwear,vastranand,4799.0,2159.0,55.0
19451,3,Indianwear,vastranand,3475.0,1563.0,55.0
19452,4,Indianwear,vastranand,4545.0,2272.0,50.0
19453,5,Indianwear,vastranand,5700.0,2850.0,50.0
19454,6,Indianwear,vastranand,3675.0,1837.0,50.0
19455,7,Indianwear,vastranand,4799.0,2159.0,55.0
19456,8,Indianwear,vastranand,4545.0,1818.0,60.0
19457,9,Indianwear,vastranand,3999.0,1599.0,60.0
19458,10,Indianwear,vastranand,5500.0,2475.0,55.0
19459,11,Indianwear,vastranand,5500.0,2200.0,60.0
19460,12,Indianwear,vastranand,3999.0,1599.0,60.0
19461,13,Indianwear,vastranand,4500.0,2025.0,55.0
19462,14,Indianwear,vastranand,4500.0,2025.0,55.0
19463,15,Indianwear,vastranand,3700.0,2035.0,45.0
19464,16,Indianwear,vastranand,5500.0,2475.0,55.0
19465,17,Indianwear,vastranand,4999.0,2999.0,40.0
19466,18,Indianwear,vastranand,3675.0,2021.0,45.0
19467,19,Indianwear,vastranand,5900.0,2360.0,60.0
19468,20,Indianwear,vastranand,5500.0,2475.0,55.0
19469,21,Indianwear,vastranand,3675.0,2021.0,45.0
19471,23,Indianwear,vastranand,5500.0,2475.0,55.0
19472,24,Indianwear,vastranand,3995.0,2397.0,40.0
19473,25,Indianwear,vastranand,5700.0,3135.0,45.0
19474,0,Indianwear,vastranand,3299.0,1814.0,45.0
19475,1,Indianwear,vastranand,5500.0,2475.0,55.0
19476,2,Indianwear,vastranand,3675.0,2021.0,45.0
19477,3,Indianwear,vastranand,4999.0,2999.0,40.0
19478,4,Indianwear,vastranand,3475.0,1563.0,55.0
19479,5,Indianwear,vastranand,3475.0,1563.0,55.0
19480,6,Indianwear,vastranand,3475.0,1737.0,50.0
19481,7,Indianwear,vastranand,4500.0,2025.0,55.0
19482,8,Indianwear,vastranand,3475.0,1563.0,55.0
19483,9,Indianwear,ira soleil,2638.2167045910855,2999.0,44.84758845312988
19484,10,Indianwear,vastranand,4799.0,2159.0,55.0
19486,12,Indianwear,vastranand,3500.0,1925.0,45.0
19487,13,Indianwear,vastranand,3475.0,1563.0,55.0
19488,14,Indianwear,vastranand,3475.0,1911.0,45.0
19489,15,Indianwear,varanga,2638.2167045910855,5999.0,44.84758845312988
19490,16,Indianwear,vastranand,5500.0,2475.0,55.0
19491,17,Indianwear,vastranand,3675.0,2021.0,45.0
19492,18,Indianwear,vastranand,3475.0,1563.0,55.0
19493,19,Indianwear,vastranand,3199.0,1919.0,40.0
19494,20,Indianwear,vastranand,5500.0,2200.0,60.0
19497,23,Indianwear,vastranand,6500.0,3250.0,50.0
19498,24,Indianwear,vastranand,5555.0,2777.0,50.0
19499,25,Indianwear,vastranand,4799.0,2159.0,55.0
19500,0,Indianwear,vastranand,4799.0,2159.0,55.0
19501,1,Indianwear,vastranand,1995.0,1396.0,30.0
19502,2,Indianwear,vastranand,3675.0,2021.0,45.0
19503,3,Indianwear,vastranand,4775.0,2387.0,50.0
19504,4,Indianwear,vastranand,4545.0,2272.0,50.0
19505,5,Indianwear,vastranand,5500.0,2475.0,55.0
19506,6,Indianwear,vastranand,4999.0,2999.0,40.0
19507,7,Indianwear,vastranand,5500.0,2200.0,60.0
19508,8,Indianwear,vastranand,6500.0,2925.0,55.0
19509,9,Indianwear,varanga,2638.2167045910855,5999.0,44.84758845312988
19510,10,Indianwear,vastranand,4545.0,2272.0,50.0
19511,11,Indianwear,vastranand,5500.0,2475.0,55.0
19512,12,Indianwear,varkala silk sarees,7500.0,1875.0,75.0
19513,13,Indianwear,vastranand,4747.0,2136.0,55.0
19514,14,Indianwear,vastranand,3475.0,1737.0,50.0
19515,15,Indianwear,vastranand,5500.0,2200.0,60.0
19516,16,Indianwear,vastranand,3475.0,1737.0,50.0
19517,17,Indianwear,vastranand,3475.0,1737.0,50.0
19518,18,Indianwear,vastranand,3000.0,1500.0,50.0
19519,19,Indianwear,vastranand,3475.0,1737.0,50.0
19520,20,Indianwear,vastranand,4599.0,2069.0,55.0
19521,21,Indianwear,vastranand,3475.0,1563.0,55.0
19523,23,Indianwear,vastranand,5500.0,2475.0,55.0
19524,24,Indianwear,vastranand,5500.0,2475.0,55.0
19525,25,Indianwear,vastranand,5500.0,2475.0,55.0
19527,1,Indianwear,vastranand,5500.0,2475.0,55.0
19528,2,Indianwear,vastranand,4799.0,2159.0,55.0
19530,4,Indianwear,vastranand,4799.0,2159.0,55.0
19531,5,Indianwear,vastranand,4747.0,2136.0,55.0
19532,6,Indianwear,vastranand,5500.0,2475.0,55.0
19533,7,Indianwear,vastranand,5500.0,2200.0,60.0
19534,8,Indianwear,vastranand,4599.0,2069.0,55.0
19535,9,Indianwear,vastranand,4545.0,2272.0,50.0
19536,10,Indianwear,vastranand,4747.0,2136.0,55.0
19537,11,Indianwear,vastranand,5500.0,2475.0,55.0
19538,12,Indianwear,vastranand,4799.0,2159.0,55.0
19540,14,Indianwear,vastranand,5500.0,2475.0,55.0
19541,15,Indianwear,vastranand,5500.0,2200.0,60.0
19542,16,Indianwear,vastranand,5500.0,2200.0,60.0
19543,17,Indianwear,vastranand,4599.0,2069.0,55.0
19544,18,Indianwear,vastranand,3700.0,2035.0,45.0
19545,19,Indianwear,vastranand,3995.0,2397.0,40.0
19546,20,Indianwear,vastranand,4575.0,2287.0,50.0
19547,21,Indianwear,vastranand,3000.0,1500.0,50.0
19549,23,Indianwear,vastranand,5500.0,2475.0,55.0
19550,24,Indianwear,vastranand,4599.0,2069.0,55.0
19551,25,Indianwear,vastranand,3475.0,1737.0,50.0
19552,0,Indianwear,vastranand,4799.0,2399.0,50.0
19553,1,Indianwear,vastranand,4799.0,2399.0,50.0
19554,2,Indianwear,vastranand,4599.0,2069.0,55.0
19555,3,Indianwear,vastranand,4799.0,2159.0,55.0
19557,5,Indianwear,vastranand,3500.0,1750.0,50.0
19558,6,Indianwear,vastranand,4799.0,2159.0,55.0
19559,7,Indianwear,vastranand,5500.0,2475.0,55.0
19560,8,Indianwear,varanga,2638.2167045910855,5999.0,44.84758845312988
19561,9,Indianwear,vastranand,4995.0,1998.0,60.0
19562,10,Indianwear,vastranand,4747.0,2136.0,55.0
19563,11,Indianwear,vastranand,4599.0,2069.0,55.0
19564,12,Indianwear,vastranand,3475.0,1737.0,50.0
19565,13,Indianwear,vastranand,3475.0,1911.0,45.0
19566,14,Indianwear,vastranand,3700.0,2035.0,45.0
19567,15,Indianwear,vastranand,5500.0,2200.0,60.0
19568,16,Indianwear,vastranand,3950.0,2172.0,45.0
19569,17,Indianwear,vastranand,4599.0,2529.0,45.0
19570,18,Indianwear,vastranand,5500.0,2200.0,60.0
19572,20,Indianwear,vastranand,5500.0,2200.0,60.0
19573,21,Indianwear,vastranand,4545.0,2272.0,50.0
19575,23,Indianwear,vastranand,5700.0,2280.0,60.0
19576,24,Indianwear,vastranand,3000.0,1500.0,50.0
19577,25,Indianwear,vastranand,4599.0,2069.0,55.0
19578,0,Indianwear,vastranand,4545.0,2272.0,50.0
19579,1,Indianwear,vastranand,5500.0,2475.0,55.0
19580,2,Indianwear,juniper,4799.0,2159.0,55.0
19581,3,Indianwear,vastranand,5500.0,2475.0,55.0
19582,4,Indianwear,vastranand,6500.0,3250.0,50.0
19583,5,Indianwear,vastranand,3995.0,1997.0,50.0
19586,8,Indianwear,vastranand,4747.0,2136.0,55.0
19587,9,Indianwear,vastranand,3475.0,1911.0,45.0
19588,10,Indianwear,vastranand,1995.0,1396.0,30.0
19589,11,Indianwear,vastranand,5500.0,2475.0,55.0
19590,12,Indianwear,vastranand,6500.0,3250.0,50.0
19591,13,Indianwear,vastranand,5500.0,2475.0,55.0
19592,14,Indianwear,vastranand,4545.0,2272.0,50.0
19593,15,Indianwear,vastranand,4799.0,2399.0,50.0
19594,16,Indianwear,vastranand,3475.0,1911.0,45.0
19595,17,Indianwear,vastranand,3500.0,1750.0,50.0
19596,18,Indianwear,vastranand,3475.0,1737.0,50.0
19597,19,Indianwear,vastranand,4545.0,2272.0,50.0
19598,20,Indianwear,vastranand,4500.0,2025.0,55.0
19599,21,Indianwear,vastranand,3995.0,2397.0,40.0
19601,23,Indianwear,vastranand,5700.0,2850.0,50.0
19602,24,Indianwear,vastranand,4545.0,2272.0,50.0
19603,25,Indianwear,vastranand,3299.0,1814.0,45.0
19604,0,Indianwear,vastranand,4995.0,2247.0,55.0
19605,1,Indianwear,vastranand,5700.0,3135.0,45.0
19606,2,Indianwear,vastranand,4545.0,2272.0,50.0
19607,3,Indianwear,vastranand,4999.0,2999.0,40.0
19608,4,Indianwear,vastranand,3500.0,1925.0,45.0
19609,5,Indianwear,vastranand,5500.0,2200.0,60.0
19610,6,Indianwear,vastranand,5500.0,2475.0,55.0
19611,7,Indianwear,vastranand,3675.0,2021.0,45.0
19612,8,Indianwear,vastranand,5500.0,2200.0,60.0
19613,9,Indianwear,vastranand,6500.0,3250.0,50.0
19614,10,Indianwear,vastranand,6500.0,3250.0,50.0
19615,11,Indianwear,vastranand,3475.0,1737.0,50.0
19616,12,Indianwear,vastranand,3475.0,1911.0,45.0
19617,13,Indianwear,vastranand,4775.0,2387.0,50.0
19618,14,Indianwear,vastranand,5700.0,2280.0,60.0
19619,15,Indianwear,vastranand,4747.0,2136.0,55.0
19620,16,Indianwear,vastranand,4799.0,2159.0,55.0
19621,17,Indianwear,vastranand,3500.0,1750.0,50.0
19622,18,Indianwear,vastranand,5500.0,2475.0,55.0
19623,19,Indianwear,vastranand,3675.0,2021.0,45.0
19624,20,Indianwear,vastranand,4799.0,2159.0,55.0
19625,21,Indianwear,vastranand,4799.0,2159.0,55.0
19627,23,Indianwear,vastranand,5500.0,2475.0,55.0
19628,24,Indianwear,vastranand,4999.0,2999.0,40.0
19629,25,Indianwear,vastranand,5700.0,2280.0,60.0
19630,0,Indianwear,vastranand,4799.0,2159.0,55.0
19631,1,Indianwear,vastranand,4995.0,2247.0,55.0
19632,2,Indianwear,vastranand,4747.0,2136.0,55.0
19633,3,Indianwear,vastranand,5500.0,2475.0,55.0
19634,4,Indianwear,vastranand,4599.0,2069.0,55.0
19635,5,Indianwear,vastranand,5500.0,2475.0,55.0
19637,7,Indianwear,vastranand,3995.0,2397.0,40.0
19639,9,Indianwear,vastranand,3475.0,1911.0,45.0
19640,10,Indianwear,ira soleil,2638.2167045910855,2499.0,44.84758845312988
19641,11,Indianwear,vastranand,5500.0,2475.0,55.0
19642,12,Indianwear,ira soleil,2638.2167045910855,2599.0,44.84758845312988
19643,13,Indianwear,vastranand,4545.0,2272.0,50.0
19644,14,Indianwear,vastranand,4599.0,2069.0,55.0
19645,15,Indianwear,vastranand,3475.0,1563.0,55.0
19646,16,Indianwear,vastranand,4545.0,2272.0,50.0
19647,17,Indianwear,vastranand,5500.0,2750.0,50.0
19648,18,Indianwear,vastranand,3475.0,1911.0,45.0
19649,19,Indianwear,vastranand,4999.0,2999.0,40.0
19650,20,Indianwear,vastranand,3199.0,1919.0,40.0
19651,21,Indianwear,vastranand,4747.0,2136.0,55.0
19653,23,Indianwear,vastranand,4599.0,2069.0,55.0
19654,24,Indianwear,vastranand,5500.0,2200.0,60.0
19655,25,Indianwear,vastranand,4799.0,2399.0,50.0
19656,0,Indianwear,vastranand,3675.0,2021.0,45.0
19657,1,Indianwear,vastranand,5500.0,3025.0,45.0
19658,2,Indianwear,vastranand,3299.0,1649.0,50.0
19659,3,Indianwear,varanga,3199.0,1119.0,65.0
19660,4,Indianwear,vastranand,3995.0,2397.0,40.0
19661,5,Indianwear,vastranand,3675.0,2021.0,45.0
19662,6,Indianwear,vastranand,3475.0,1911.0,45.0
19663,7,Indianwear,vastranand,4747.0,2136.0,55.0
19664,8,Indianwear,varanga,3399.0,1699.0,50.0
19665,9,Indianwear,varanga,3599.0,1799.0,50.0
